      0	  0.000000000E+00	 -7.064824836E-10
      1	  1.000000000E-07	 -6.936650698E-10
      2	  2.000000000E-07	 -6.964116506E-10
      3	  3.000000000E-07	 -6.976323963E-10
      4	  4.000000000E-07	 -6.991582313E-10
      5	  5.000000000E-07	 -6.970219957E-10
      6	  6.000000000E-07	 -6.936650698E-10
      7	  7.000000000E-07	 -7.003789770E-10
      8	  8.000000000E-07	 -6.954961607E-10
      9	  9.000000000E-07	 -6.991582313E-10
     10	  1.000000000E-06	 -6.970219957E-10
     11	  1.100000000E-06	 -6.900029992E-10
     12	  1.200000000E-06	 -6.945806152E-10
     13	  1.300000000E-06	 -7.028203575E-10
     14	  1.400000000E-06	 -6.936650698E-10
     15	  1.500000000E-06	 -6.939702701E-10
     16	  1.600000000E-06	 -6.912236894E-10
     17	  1.700000000E-06	 -6.930547247E-10
     18	  1.800000000E-06	 -7.034307026E-10
     19	  1.900000000E-06	 -6.979375411E-10
     20	  2.000000000E-06	 -6.921392348E-10
     21	  2.100000000E-06	 -6.979375411E-10
     22	  2.200000000E-06	 -6.805425112E-10
     23	  2.300000000E-06	 -6.863408730E-10
     24	  2.400000000E-06	 -6.976323963E-10
     25	  2.500000000E-06	 -6.982427414E-10
     26	  2.600000000E-06	 -6.951909604E-10
     27	  2.700000000E-06	 -6.954961607E-10
     28	  2.800000000E-06	 -6.936650698E-10
     29	  2.900000000E-06	 -6.958013055E-10
     30	  3.000000000E-06	 -6.948858156E-10
     31	  3.100000000E-06	 -6.918340345E-10
     32	  3.200000000E-06	 -6.909184891E-10
     33	  3.300000000E-06	 -6.985478862E-10
     34	  3.400000000E-06	 -7.015996673E-10
     35	  3.500000000E-06	 -7.025151572E-10
     36	  3.600000000E-06	 -6.945806152E-10
     37	  3.700000000E-06	 -6.964116506E-10
     38	  3.800000000E-06	 -6.921392348E-10
     39	  3.900000000E-06	 -6.936650698E-10
     40	  4.000000000E-06	 -6.921392348E-10
     41	  4.100000000E-06	 -6.832890920E-10
     42	  4.200000000E-06	 -7.009893221E-10
     43	  4.300000000E-06	 -6.948858156E-10
     44	  4.400000000E-06	 -6.921392348E-10
     45	  4.500000000E-06	 -6.954961607E-10
     46	  4.600000000E-06	 -7.006841218E-10
     47	  4.700000000E-06	 -6.964116506E-10
     48	  4.800000000E-06	 -6.915288342E-10
     49	  4.900000000E-06	 -6.921392348E-10
     50	  5.000000000E-06	 -6.945806152E-10
     51	  5.100000000E-06	 -6.921392348E-10
     52	  5.200000000E-06	 -6.964116506E-10
     53	  5.300000000E-06	 -6.961065058E-10
     54	  5.400000000E-06	 -6.982427414E-10
     55	  5.500000000E-06	 -6.954961607E-10
     56	  5.600000000E-06	 -6.961065058E-10
     57	  5.700000000E-06	 -6.860356727E-10
     58	  5.800000000E-06	 -6.948858156E-10
     59	  5.900000000E-06	 -6.991582313E-10
     60	  6.000000000E-06	 -6.973271960E-10
     61	  6.100000000E-06	 -7.034307026E-10
     62	  6.200000000E-06	 -6.912236894E-10
     63	  6.300000000E-06	 -6.912236894E-10
     64	  6.400000000E-06	 -6.961065058E-10
     65	  6.500000000E-06	 -6.982427414E-10
     66	  6.600000000E-06	 -6.964116506E-10
     67	  6.700000000E-06	 -6.921392348E-10
     68	  6.800000000E-06	 -6.954961607E-10
     69	  6.900000000E-06	 -6.924443796E-10
     70	  7.000000000E-06	 -6.936650698E-10
     71	  7.100000000E-06	 -6.936650698E-10
     72	  7.200000000E-06	 -6.982427414E-10
     73	  7.300000000E-06	 -6.948858156E-10
     74	  7.400000000E-06	 -6.945806152E-10
     75	  7.500000000E-06	 -6.936650698E-10
