      0	  0.000000000E+00	 -5.703739703E-10
      1	  1.000000000E-07	 -5.508427048E-10
      2	  2.000000000E-07	 -5.493168143E-10
      3	  3.000000000E-07	 -5.520633950E-10
      4	  4.000000000E-07	 -5.471805786E-10
      5	  5.000000000E-07	 -5.459598884E-10
      6	  6.000000000E-07	 -5.523685953E-10
      7	  7.000000000E-07	 -5.691532245E-10
      8	  8.000000000E-07	 -5.505375045E-10
      9	  9.000000000E-07	 -5.456546881E-10
     10	  1.000000000E-06	 -5.545048309E-10
     11	  1.100000000E-06	 -5.487064692E-10
     12	  1.200000000E-06	 -5.523685953E-10
     13	  1.300000000E-06	 -5.499271594E-10
     14	  1.400000000E-06	 -5.438236528E-10
     15	  1.500000000E-06	 -5.505375045E-10
     16	  1.600000000E-06	 -5.508427048E-10
     17	  1.700000000E-06	 -5.508427048E-10
     18	  1.800000000E-06	 -5.633549183E-10
     19	  1.900000000E-06	 -5.560306660E-10
     20	  2.000000000E-06	 -5.618290277E-10
     21	  2.100000000E-06	 -5.505375045E-10
     22	  2.200000000E-06	 -5.642704637E-10
     23	  2.300000000E-06	 -5.541996306E-10
     24	  2.400000000E-06	 -5.517582502E-10
     25	  2.500000000E-06	 -5.499271594E-10
     26	  2.600000000E-06	 -5.453495433E-10
     27	  2.700000000E-06	 -5.502323597E-10
     28	  2.800000000E-06	 -5.502323597E-10
     29	  2.900000000E-06	 -5.499271594E-10
     30	  3.000000000E-06	 -5.499271594E-10
     31	  3.100000000E-06	 -5.462650887E-10
     32	  3.200000000E-06	 -5.535892855E-10
     33	  3.300000000E-06	 -5.493168143E-10
     34	  3.400000000E-06	 -5.490116695E-10
     35	  3.500000000E-06	 -5.630497180E-10
     36	  3.600000000E-06	 -5.511479051E-10
     37	  3.700000000E-06	 -5.477909237E-10
     38	  3.800000000E-06	 -5.535892855E-10
     39	  3.900000000E-06	 -5.459598884E-10
     40	  4.000000000E-06	 -5.517582502E-10
     41	  4.100000000E-06	 -5.493168143E-10
     42	  4.200000000E-06	 -5.480961240E-10
     43	  4.300000000E-06	 -5.520633950E-10
     44	  4.400000000E-06	 -5.511479051E-10
     45	  4.500000000E-06	 -5.465702335E-10
     46	  4.600000000E-06	 -5.661014990E-10
     47	  4.700000000E-06	 -5.548099757E-10
     48	  4.800000000E-06	 -5.526737401E-10
     49	  4.900000000E-06	 -5.444339979E-10
     50	  5.000000000E-06	 -5.474857789E-10
     51	  5.100000000E-06	 -5.493168143E-10
     52	  5.200000000E-06	 -5.471805786E-10
     53	  5.300000000E-06	 -5.560306660E-10
     54	  5.400000000E-06	 -5.438236528E-10
     55	  5.500000000E-06	 -5.404667269E-10
     56	  5.600000000E-06	 -5.548099757E-10
     57	  5.700000000E-06	 -5.487064692E-10
     58	  5.800000000E-06	 -5.529789404E-10
     59	  5.900000000E-06	 -5.664066438E-10
     60	  6.000000000E-06	 -5.529789404E-10
     61	  6.100000000E-06	 -5.468754338E-10
     62	  6.200000000E-06	 -5.453495433E-10
     63	  6.300000000E-06	 -5.523685953E-10
     64	  6.400000000E-06	 -5.462650887E-10
     65	  6.500000000E-06	 -5.331425301E-10
     66	  6.600000000E-06	 -5.584721019E-10
     67	  6.700000000E-06	 -5.520633950E-10
     68	  6.800000000E-06	 -5.523685953E-10
     69	  6.900000000E-06	 -5.499271594E-10
     70	  7.000000000E-06	 -5.502323597E-10
     71	  7.100000000E-06	 -5.670170444E-10
     72	  7.200000000E-06	 -5.673221892E-10
     73	  7.300000000E-06	 -5.493168143E-10
     74	  7.400000000E-06	 -5.532840852E-10
     75	  7.500000000E-06	 -5.487064692E-10
     76	  7.600000000E-06	 -5.535892855E-10
     77	  7.700000000E-06	 -5.728153507E-10
     78	  7.800000000E-06	 -5.551151760E-10
     79	  7.900000000E-06	 -5.520633950E-10
     80	  8.000000000E-06	 -5.554203208E-10
     81	  8.100000000E-06	 -5.468754338E-10
     82	  8.200000000E-06	 -5.560306660E-10
     83	  8.300000000E-06	 -5.532840852E-10
     84	  8.400000000E-06	 -5.560306660E-10
     85	  8.500000000E-06	 -5.526737401E-10
     86	  8.600000000E-06	 -5.499271594E-10
     87	  8.700000000E-06	 -5.474857789E-10
     88	  8.800000000E-06	 -5.523685953E-10
     89	  8.900000000E-06	 -5.487064692E-10
     90	  9.000000000E-06	 -5.358891109E-10
     91	  9.100000000E-06	 -5.572514117E-10
     92	  9.200000000E-06	 -5.474857789E-10
     93	  9.300000000E-06	 -5.532840852E-10
     94	  9.400000000E-06	 -5.615238274E-10
     95	  9.500000000E-06	 -5.496220146E-10
     96	  9.600000000E-06	 -5.557255212E-10
     97	  9.700000000E-06	 -5.523685953E-10
     98	  9.800000000E-06	 -5.496220146E-10
     99	  9.900000000E-06	 -5.548099757E-10
    100	  1.000000000E-05	 -5.477909237E-10
    101	  1.010000000E-05	 -5.545048309E-10
    102	  1.020000000E-05	 -5.422977623E-10
    103	  1.030000000E-05	 -5.548099757E-10
    104	  1.040000000E-05	 -5.465702335E-10
    105	  1.050000000E-05	 -5.538944858E-10
    106	  1.060000000E-05	 -5.505375045E-10
    107	  1.070000000E-05	 -5.517582502E-10
    108	  1.080000000E-05	 -5.374149459E-10
    109	  1.090000000E-05	 -5.459598884E-10
    110	  1.100000000E-05	 -5.502323597E-10
    111	  1.110000000E-05	 -5.490116695E-10
    112	  1.120000000E-05	 -5.529789404E-10
    113	  1.130000000E-05	 -5.548099757E-10
    114	  1.140000000E-05	 -5.538944858E-10
    115	  1.150000000E-05	 -5.679325343E-10
    116	  1.160000000E-05	 -5.551151760E-10
    117	  1.170000000E-05	 -5.529789404E-10
    118	  1.180000000E-05	 -5.523685953E-10
    119	  1.190000000E-05	 -5.535892855E-10
    120	  1.200000000E-05	 -5.560306660E-10
    121	  1.210000000E-05	 -5.502323597E-10
    122	  1.220000000E-05	 -5.575565565E-10
    123	  1.230000000E-05	 -5.447391982E-10
    124	  1.240000000E-05	 -5.563358663E-10
    125	  1.250000000E-05	 -5.529789404E-10
    126	  1.260000000E-05	 -5.532840852E-10
    127	  1.270000000E-05	 -5.557255212E-10
    128	  1.280000000E-05	 -5.508427048E-10
    129	  1.290000000E-05	 -5.459598884E-10
    130	  1.300000000E-05	 -5.554203208E-10
    131	  1.310000000E-05	 -5.511479051E-10
    132	  1.320000000E-05	 -5.529789404E-10
    133	  1.330000000E-05	 -5.551151760E-10
    134	  1.340000000E-05	 -5.535892855E-10
    135	  1.350000000E-05	 -5.581669016E-10
    136	  1.360000000E-05	 -5.493168143E-10
    137	  1.370000000E-05	 -5.511479051E-10
    138	  1.380000000E-05	 -5.508427048E-10
    139	  1.390000000E-05	 -5.545048309E-10
    140	  1.400000000E-05	 -5.541996306E-10
    141	  1.410000000E-05	 -5.529789404E-10
    142	  1.420000000E-05	 -5.569462114E-10
    143	  1.430000000E-05	 -5.545048309E-10
    144	  1.440000000E-05	 -5.505375045E-10
    145	  1.450000000E-05	 -5.426029626E-10
    146	  1.460000000E-05	 -5.706791151E-10
    147	  1.470000000E-05	 -5.572514117E-10
    148	  1.480000000E-05	 -5.538944858E-10
    149	  1.490000000E-05	 -5.554203208E-10
    150	  1.500000000E-05	 -5.526737401E-10
    151	  1.510000000E-05	 -5.667118441E-10
    152	  1.520000000E-05	 -5.703739703E-10
    153	  1.530000000E-05	 -5.563358663E-10
    154	  1.540000000E-05	 -5.541996306E-10
    155	  1.550000000E-05	 -5.606083375E-10
    156	  1.560000000E-05	 -5.474857789E-10
    157	  1.570000000E-05	 -5.599979924E-10
    158	  1.580000000E-05	 -5.612186826E-10
    159	  1.590000000E-05	 -5.603031372E-10
    160	  1.600000000E-05	 -5.758671318E-10
    161	  1.610000000E-05	 -5.593876473E-10
    162	  1.620000000E-05	 -5.566410666E-10
    163	  1.630000000E-05	 -5.541996306E-10
    164	  1.640000000E-05	 -5.538944858E-10
    165	  1.650000000E-05	 -5.810550929E-10
    166	  1.660000000E-05	 -5.606083375E-10
    167	  1.670000000E-05	 -5.566410666E-10
    168	  1.680000000E-05	 -5.593876473E-10
    169	  1.690000000E-05	 -5.529789404E-10
    170	  1.700000000E-05	 -5.679325343E-10
    171	  1.710000000E-05	 -5.581669016E-10
    172	  1.720000000E-05	 -5.673221892E-10
    173	  1.730000000E-05	 -5.615238274E-10
    174	  1.740000000E-05	 -5.648808088E-10
    175	  1.750000000E-05	 -5.633549183E-10
    176	  1.760000000E-05	 -5.700687700E-10
    177	  1.770000000E-05	 -5.554203208E-10
    178	  1.780000000E-05	 -5.636600631E-10
    179	  1.790000000E-05	 -5.661014990E-10
    180	  1.800000000E-05	 -5.682377346E-10
    181	  1.810000000E-05	 -5.621342281E-10
    182	  1.820000000E-05	 -5.621342281E-10
    183	  1.830000000E-05	 -5.841068740E-10
    184	  1.840000000E-05	 -5.712894602E-10
    185	  1.850000000E-05	 -5.694584249E-10
    186	  1.860000000E-05	 -5.737308961E-10
    187	  1.870000000E-05	 -5.691532245E-10
    188	  1.880000000E-05	 -5.715946605E-10
    189	  1.890000000E-05	 -5.792240576E-10
    190	  1.900000000E-05	 -5.734256958E-10
    191	  1.910000000E-05	 -5.703739703E-10
    192	  1.920000000E-05	 -5.731205510E-10
    193	  1.930000000E-05	 -5.764774769E-10
    194	  1.940000000E-05	 -5.804447478E-10
    195	  1.950000000E-05	 -5.813602932E-10
    196	  1.960000000E-05	 -5.755619314E-10
    197	  1.970000000E-05	 -5.804447478E-10
    198	  1.980000000E-05	 -5.770878220E-10
    199	  1.990000000E-05	 -5.731205510E-10
    200	  2.000000000E-05	 -5.871586550E-10
    201	  2.010000000E-05	 -5.831913286E-10
    202	  2.020000000E-05	 -5.859379648E-10
    203	  2.030000000E-05	 -5.786137125E-10
    204	  2.040000000E-05	 -5.892948907E-10
    205	  2.050000000E-05	 -5.834965289E-10
    206	  2.060000000E-05	 -5.902104361E-10
    207	  2.070000000E-05	 -5.844120188E-10
    208	  2.080000000E-05	 -5.877690556E-10
    209	  2.090000000E-05	 -5.853275642E-10
    210	  2.100000000E-05	 -5.978398332E-10
    211	  2.110000000E-05	 -5.877690556E-10
    212	  2.120000000E-05	 -5.953984528E-10
    213	  2.130000000E-05	 -5.883794008E-10
    214	  2.140000000E-05	 -6.042485401E-10
    215	  2.150000000E-05	 -5.966191430E-10
    216	  2.160000000E-05	 -6.069951208E-10
    217	  2.170000000E-05	 -6.011967590E-10
    218	  2.180000000E-05	 -5.978398332E-10
    219	  2.190000000E-05	 -5.999760688E-10
    220	  2.200000000E-05	 -6.195073343E-10
    221	  2.210000000E-05	 -6.259159857E-10
    222	  2.220000000E-05	 -6.088261562E-10
    223	  2.230000000E-05	 -6.085210114E-10
    224	  2.240000000E-05	 -6.063847757E-10
    225	  2.250000000E-05	 -6.048588852E-10
    226	  2.260000000E-05	 -6.100468464E-10
    227	  2.270000000E-05	 -6.103520467E-10
    228	  2.280000000E-05	 -6.069951208E-10
    229	  2.290000000E-05	 -6.277470765E-10
    230	  2.300000000E-05	 -6.127934271E-10
    231	  2.310000000E-05	 -6.130986274E-10
    232	  2.320000000E-05	 -6.109623918E-10
    233	  2.330000000E-05	 -6.225590599E-10
    234	  2.340000000E-05	 -6.140141728E-10
    235	  2.350000000E-05	 -6.176762435E-10
    236	  2.360000000E-05	 -6.161503530E-10
    237	  2.370000000E-05	 -6.173710987E-10
    238	  2.380000000E-05	 -6.256108409E-10
    239	  2.390000000E-05	 -6.423954702E-10
    240	  2.400000000E-05	 -6.222539151E-10
    241	  2.410000000E-05	 -6.149296627E-10
    242	  2.420000000E-05	 -6.384281992E-10
    243	  2.430000000E-05	 -6.259159857E-10
    244	  2.440000000E-05	 -6.311040024E-10
    245	  2.450000000E-05	 -6.173710987E-10
    246	  2.460000000E-05	 -6.256108409E-10
    247	  2.470000000E-05	 -6.228642602E-10
    248	  2.480000000E-05	 -6.250004958E-10
    249	  2.490000000E-05	 -6.283574217E-10
    250	  2.500000000E-05	 -6.304936573E-10
    251	  2.510000000E-05	 -6.466679414E-10
    252	  2.520000000E-05	 -6.311040024E-10
    253	  2.530000000E-05	 -6.323246926E-10
    254	  2.540000000E-05	 -6.393437446E-10
    255	  2.550000000E-05	 -6.378178541E-10
    256	  2.560000000E-05	 -6.378178541E-10
    257	  2.570000000E-05	 -6.307988021E-10
    258	  2.580000000E-05	 -6.390385443E-10
    259	  2.590000000E-05	 -6.414799802E-10
    260	  2.600000000E-05	 -6.338505831E-10
    261	  2.610000000E-05	 -6.396488894E-10
    262	  2.620000000E-05	 -6.335453828E-10
    263	  2.630000000E-05	 -6.411747799E-10
    264	  2.640000000E-05	 -6.405644348E-10
    265	  2.650000000E-05	 -6.341557279E-10
    266	  2.660000000E-05	 -6.420903254E-10
    267	  2.670000000E-05	 -6.439213607E-10
    268	  2.680000000E-05	 -6.436162159E-10
    269	  2.690000000E-05	 -6.375127093E-10
